Probability,Id
0.9783752378051818,1261
0.9118350760620222,1262
0.9130141222187361,1263
0.9859985251941693,1264
0.9938790105102081,1265
0.9651983483580775,1266
0.9375290650651461,1267
0.930111655236938,1268
0.9722391483434175,1269
0.9620933959766252,1270
0.990468465573082,1271
0.8002820176575213,1272
0.8274262222899624,1273
0.9235707205945911,1274
0.8560088186312542,1275
0.43061693475504137,1276
0.9793400936380077,1277
0.7153961747511548,1278
0.9712921576400683,1279
0.9897814913664562,1280
0.8087858651442702,1281
0.9896280701937928,1282
0.9536535472609784,1283
0.9280142616136245,1284
0.9917309596531193,1285
0.9885919916223305,1286
0.9819249897481299,1287
0.9086983769933081,1288
0.982987185598436,1289
0.9569656414509211,1290
0.9823250194937669,1291
0.8770792844832223,1292
0.9621753685867983,1293
0.37495860888016164,1294
0.9722429547166866,1295
0.9923927435673421,1296
0.9712487851065128,1297
0.9925201730787198,1298
0.9937531469387052,1299
0.9206487336344463,1300
0.9841734006345821,1301
0.9829750887910524,1302
0.8863284929961205,1303
0.9273843133439034,1304
0.9908128241832502,1305
0.9940151645644948,1306
0.9173322797646655,1307
0.9932341301578598,1308
0.9724581572373071,1309
0.911784634874226,1310
0.9940330023385162,1311
0.9890343450540212,1312
0.9161588407217429,1313
0.9879887015345502,1314
0.9440299300957202,1315
0.9806068461912281,1316
0.5196001741348495,1317
0.985014740822672,1318
0.9919379991505649,1319
0.9876357402191858,1320
0.993976830002898,1321
0.9748724678889873,1322
0.9450025138088324,1323
0.9713688729425416,1324
0.9469600253330352,1325
0.985259519500565,1326
0.9647527728721954,1327
0.9600013928874676,1328
0.8859260980504275,1329
0.9828336297406021,1330
0.9714696343731537,1331
0.9932675427222356,1332
0.964520926124754,1333
0.9820453943627754,1334
0.9171308885699759,1335
0.9297327429219816,1336
0.989430358726032,1337
0.9666353912719016,1338
0.8472965724545569,1339
0.9631001253880952,1340
0.9888807847172948,1341
0.9812514415793171,1342
0.9907225598939602,1343
0.9814507076999517,1344
0.9880501021377891,1345
0.9892687899807782,1346
0.9303687052568124,1347
0.9059123471374264,1348
0.7383397455102148,1349
0.9892882817379401,1350
0.9679304055983317,1351
0.9688240867450152,1352
0.991478412338175,1353
0.9877959490267546,1354
0.9694973691299943,1355
0.984661959077687,1356
0.9542353809405971,1357
0.9894258656602388,1358
0.9808919818742564,1359
0.9916499743901102,1360
0.6701856830413533,1361
0.992131930830445,1362
0.9925267901076905,1363
0.9824289643349075,1364
0.9381698217211809,1365
0.9917787517132237,1366
0.9910502842490343,1367
0.8538965357080941,1368
0.48524992320963967,1369
0.9912650111868154,1370
0.9201185836976157,1371
0.9880564323440687,1372
0.9868486673607578,1373
0.9371989295052596,1374
0.9083370311490562,1375
0.9839910639515921,1376
0.6722004951033942,1377
0.9890399196696728,1378
0.9865764941370149,1379
0.9935343624857073,1380
0.905835936807822,1381
0.9376578696159519,1382
0.9749365479381426,1383
0.9931545871443719,1384
0.9902187608849987,1385
0.9926157555051531,1386
0.9636961155360988,1387
0.9068826506343313,1388
0.9370292737275211,1389
0.9679384887457858,1390
0.9823346850135359,1391
0.9838147550994019,1392
0.9670656141937879,1393
0.8964407832534634,1394
0.9547812949359,1395
0.9606717621683787,1396
0.9772942990014181,1397
0.9842841075094217,1398
0.8265477953454703,1399
0.9339479886585086,1400
0.9866241920112003,1401
0.9868117673233732,1402
0.986090804290514,1403
0.9386472148344807,1404
0.9880664818715457,1405
0.9882528702073372,1406
0.9453431952103557,1407
0.9686881001803042,1408
0.9838509180945489,1409
0.9870028376574036,1410
0.9882980925440209,1411
0.9898591765562889,1412
0.9849618410442185,1413
0.9862509970747728,1414
0.986951543293658,1415
0.9862006919606412,1416
0.9707472922026937,1417
0.9921201635068919,1418
0.46976855100641135,1419
0.9778351677007031,1420
0.97224523493085,1421
0.9182444505420201,1422
0.9934525099178201,1423
0.9567344908637697,1424
0.9911828364078632,1425
0.9912597507921487,1426
0.9864356588740707,1427
0.9844954071993478,1428
0.9699584487056997,1429
0.985086015078462,1430
0.8487852249330723,1431
0.9894823547395784,1432
0.9866017844889319,1433
0.9919051213574918,1434
0.986753244733125,1435
0.6405465085063046,1436
0.9782839008096563,1437
0.9930341370888522,1438
0.9829114598582935,1439
0.5185044109191557,1440
0.9886845220225177,1441
0.9897399578042886,1442
0.9925284091957838,1443
0.9858136853835233,1444
0.9934303380468286,1445
0.6613809934918972,1446
0.9054517746927608,1447
0.9851977632854608,1448
0.9905140827346556,1449
0.9944754369875292,1450
0.9131647839944501,1451
0.9867087284050878,1452
0.99036652478999,1453
0.9917801391542561,1454
0.9708215187366701,1455
0.7157368032176731,1456
0.9776513066679198,1457
0.990575392928809,1458
0.9906587369928556,1459
0.9770728281585962,1460
0.9902352389923128,1461
0.9873745410541034,1462
0.7791780248492187,1463
0.9934119528353312,1464
0.9889268809440005,1465
0.9871008796845654,1466
0.952676708854383,1467
0.9935380820624858,1468
0.8680390853295539,1469
0.9908159776888315,1470
0.817087457868577,1471
0.9732827577541944,1472
0.9891009880721264,1473
0.9808718078726268,1474
0.6714099862212003,1475
0.8237289882616731,1476
0.9654274058713281,1477
0.9919850863671084,1478
0.9184420895639808,1479
0.9862527764462017,1480
0.9892416298511074,1481
0.9464822432038382,1482
0.9929730649184749,1483
0.9885103647287435,1484
0.5966762213499142,1485
0.4312869801115209,1486
0.9620307362519103,1487
0.987751268510424,1488
0.932241360947503,1489
0.9795488318248592,1490
0.9577187710712818,1491
0.960878005123272,1492
0.9888736566639352,1493
0.9625146024413946,1494
0.7768115626543489,1495
0.9854072915901755,1496
0.9901583754205527,1497
0.8924447780668703,1498
0.9816204057203916,1499
0.9872229999759324,1500
0.8679730884569004,1501
0.9618760929984261,1502
0.8892874976743608,1503
0.934194026622007,1504
0.9936811396279617,1505
0.9153909483353636,1506
0.9725660037735446,1507
0.9565287283424299,1508
0.9710328688735856,1509
0.9882996178854244,1510
0.9936219354464336,1511
0.9790979485101478,1512
0.9850251523001069,1513
0.986620894993735,1514
0.9870400838947726,1515
0.990867954226364,1516
0.7968059627993779,1517
0.7810700795301502,1518
0.9839130154058096,1519
0.9587183567121025,1520
0.9559501159842662,1521
0.9557740952557986,1522
0.9807850577918087,1523
0.9936720960704939,1524
0.9573340341089382,1525
0.8145130035956767,1526
0.9101652681245956,1527
0.9488630208170378,1528
0.9519715499397794,1529
0.9689090516740787,1530
0.9881138988931876,1531
0.963881153837314,1532
0.821561125377364,1533
0.9426243857837092,1534
0.9890197146229847,1535
0.9855529053476191,1536
0.5790491336512247,1537
0.9881006930255114,1538
0.9943470591874402,1539
0.990553678360085,1540
0.6671938861260773,1541
0.9924338008012797,1542
0.9649759920728708,1543
0.9726084825474373,1544
0.9912473779543824,1545
0.9931086222592719,1546
0.9080200699542167,1547
0.9560718085767953,1548
0.9287629110090976,1549
0.9867285563144834,1550
0.9891597642673625,1551
0.9833801054374955,1552
0.9087093116741481,1553
0.981899018106989,1554
0.47701030042795345,1555
0.9877711549810655,1556
0.9949325147793165,1557
0.4758190986131404,1558
0.9187022006372778,1559
0.8602009203470912,1560
0.985466230093147,1561
0.9913768011784716,1562
0.9337217082236638,1563
0.9919853569081352,1564
0.9723079350796145,1565
0.9860641699501417,1566
0.9911658715252728,1567
0.9927558480651002,1568
0.9728345720132378,1569
0.706679231380164,1570
0.9871642945751657,1571
0.9737611693959821,1572
0.9402334136096542,1573
0.9919176835040597,1574
0.9798635680551911,1575
0.9696386187063634,1576
0.994054114079478,1577
0.9863818308036565,1578
0.991129434863541,1579
0.98650360207531,1580
0.9920515135237572,1581
0.9893015578267114,1582
0.9923270672340682,1583
0.9927029677330313,1584
0.987763424448158,1585
0.8075979342340613,1586
0.8663014059809726,1587
0.8054781573794856,1588
0.988710496125464,1589
0.9935274029943649,1590
0.9740191768175326,1591
0.9916975610594485,1592
0.9916600367779128,1593
0.8174963364716022,1594
0.8797723441933578,1595
0.9877380990131869,1596
0.9913580825800234,1597
0.9893829470368471,1598
0.9766015699182876,1599
0.9941747720556995,1600
0.9933933771769029,1601
0.9916482097168966,1602
0.948797886826254,1603
0.9889118007971188,1604
0.9876491311163335,1605
0.9604379542640719,1606
0.9699324368078048,1607
0.9623561300136741,1608
0.9836972675452385,1609
0.989780846266956,1610
0.9742282840201503,1611
0.8823242283368822,1612
0.9776365602711007,1613
0.8005350615483819,1614
0.9912964081994925,1615
0.22917701336431529,1616
0.3204392720201682,1617
0.978116701862031,1618
0.8817315205435724,1619
0.4665185167609823,1620
0.4378561709627693,1621
0.9592117523105157,1622
0.33564586861568113,1623
0.9618333507715247,1624
0.9934525099178201,1625
0.9931314033792367,1626
0.984565595433182,1627
0.987567033089936,1628
0.9854089053723916,1629
0.989982967924692,1630
0.9922222394157673,1631
0.7180027476586154,1632
0.8338023842341001,1633
0.9798397885614852,1634
0.9911675731725528,1635
0.9429717812642311,1636
0.9848942532974231,1637
0.9888667324257565,1638
0.9932506541544266,1639
0.9526533201295588,1640
0.9909788284954992,1641
0.993180388327111,1642
0.9860031912935977,1643
0.9830534538436649,1644
0.9919853569081352,1645
0.9926160311172945,1646
0.5395153637060128,1647
0.9533393024552771,1648
0.9809181146599433,1649
0.9370421087752692,1650
0.5438921355254385,1651
0.9907627411164295,1652
0.9874206648990062,1653
0.9159719059021344,1654
0.9913164906400797,1655
0.9945608490543488,1656
0.9929576349564738,1657
0.9779940948776388,1658
0.9743702607189126,1659
0.5536309696446391,1660
0.9638134572482749,1661
0.8888115045337258,1662
0.9910439752391236,1663
0.923246600767298,1664
0.9765718948164546,1665
0.9901860753096026,1666
0.9892256845535949,1667
0.7589602693712355,1668
0.990870274875894,1669
0.9950813252693682,1670
0.9926354773326993,1671
0.9831338177642576,1672
0.986451466165654,1673
0.640614736455921,1674
0.9923340510867747,1675
0.9504703615899409,1676
0.9926361032234349,1677
0.6933716929293776,1678
0.986810074452072,1679
0.9927914571222282,1680
0.6921794549335495,1681
0.9493904864373721,1682
0.9724329071599106,1683
0.9809634956601786,1684
0.9911887614515122,1685
0.9659551149609743,1686
0.9901232110889847,1687
0.9685379212917102,1688
0.9009437385472807,1689
0.8847494903888573,1690
0.9574696158537827,1691
0.9891698699460595,1692
0.8234703086552839,1693
0.9480162748033637,1694
0.8225465483124352,1695
0.9583007940642231,1696
0.9829645680138097,1697
0.973691569554285,1698
0.6612684868368933,1699
0.9458092211032164,1700
0.987405295371619,1701
0.9746785618377816,1702
0.9931741044450627,1703
0.8263115070961298,1704
0.9914160914462857,1705
0.9813775383363494,1706
0.9417268479390101,1707
0.9896050540923288,1708
0.9918185435172345,1709
0.9523748209519164,1710
0.9511516442665571,1711
0.9917997344296889,1712
0.8905584663701824,1713
0.9893081086642708,1714
0.993565903882137,1715
0.993615783377837,1716
0.9470577852203692,1717
0.6250474168028112,1718
0.9937817796487544,1719
0.99080014509723,1720
0.8880606957620882,1721
0.9857139067164615,1722
0.9574888361246298,1723
0.9928673759050786,1724
0.968359238422078,1725
0.9824700304096536,1726
0.9675431702436912,1727
0.6932024605392905,1728
0.9936219354464336,1729
0.9937381305388592,1730
0.9767897764865584,1731
0.9729305388807776,1732
0.9766694908484558,1733
0.9876157151193675,1734
0.7720017838475783,1735
0.685564331678858,1736
0.9739969175390979,1737
0.859371060653616,1738
0.9790244878973905,1739
0.9317557201449314,1740
0.9934253221631453,1741
0.9409698211471008,1742
0.9853134142483122,1743
0.9462799441115174,1744
0.9880709467316018,1745
0.6014046566740016,1746
0.9917007679763159,1747
0.9635526793348289,1748
0.9905121980036462,1749
0.9865813088547816,1750
0.9910185833382446,1751
0.9906054249178953,1752
0.9800898728021665,1753
0.9901192708732492,1754
0.9119224280218763,1755
0.43159007182498244,1756
0.9870499383428064,1757
0.9853438008198153,1758
0.9750938125840467,1759
0.9915632571969618,1760
0.9827610274717251,1761
0.9914803020651299,1762
0.9927740761307775,1763
0.984291324842128,1764
0.9920751989462284,1765
0.8916222661983652,1766
0.6490417608888727,1767
0.9296914007884125,1768
0.9918541832208128,1769
0.9893454158152136,1770
0.7881632949232199,1771
0.9863497766723653,1772
0.7890852854682677,1773
0.9848106504992946,1774
0.9894504848706217,1775
0.9906986198377624,1776
0.9729341407502309,1777
0.9747954741290352,1778
0.9079594494514863,1779
0.9921579816432958,1780
0.9794409244139368,1781
0.9884176592392302,1782
0.9713149817554728,1783
0.9896756183624347,1784
0.9138558489299229,1785
0.9931645264002186,1786
0.9933827272473329,1787
0.7694082350719368,1788
0.9933203373309656,1789
0.976894426983161,1790
0.9893975131418252,1791
0.931162938528466,1792
0.9821430515613416,1793
0.9740347276364564,1794
0.9532483817968374,1795
0.9844735298017258,1796
0.9944786695971488,1797
0.9667071516123397,1798
0.8431404515898661,1799
0.989657892742583,1800
0.9774938904793019,1801
0.9839847323294961,1802
0.9901670732149916,1803
0.993878047004409,1804
0.9773301195580403,1805
0.9297612269421582,1806
0.9585835750194084,1807
0.9574946713073336,1808
0.9887727124820735,1809
0.4423006311580331,1810
0.9643104852465068,1811
0.9766206775772087,1812
0.9761374813628988,1813
0.9838273363188673,1814
0.9668051641738148,1815
0.9359004222483291,1816
0.9899878703175288,1817
0.9910326380940817,1818
0.9830778030338856,1819
0.9686121488565906,1820
0.9912974968000484,1821
0.9924612665892881,1822
0.9725993955590708,1823
0.9940650420363157,1824
0.9487523557649884,1825
0.9510312805185402,1826
0.9851457982077704,1827
0.9685089295413167,1828
0.960646123169336,1829
0.9760182042087685,1830
0.4203352639058162,1831
0.9816724070163421,1832
0.983438604543897,1833
0.6965933401526728,1834
0.5083766574004984,1835
0.9570942003019791,1836
0.9492513117537305,1837
0.9804008541279277,1838
0.9103882608293926,1839
0.9917307071393082,1840
0.9846417835182365,1841
0.9919738503296063,1842
0.9452304166819101,1843
0.9682220006295499,1844
0.9754871248444814,1845
0.9297071467249359,1846
0.7479680204894279,1847
0.984263705165011,1848
0.9497050237685943,1849
0.959705989653251,1850
0.989950381578962,1851
0.9849438267675246,1852
0.9828504193402239,1853
0.982856471037036,1854
0.9242271592800337,1855
0.9872672896406828,1856
0.9932101860527262,1857
0.9854837726494592,1858
0.8948527617550789,1859
0.9632503572029298,1860
0.9327470407559446,1861
0.9615293442632191,1862
0.5409611551413214,1863
0.9882294792539391,1864
0.9899532062202698,1865
0.9039259393441986,1866
0.9328715299319948,1867
0.9923298739967704,1868
0.9916253907614292,1869
0.9296992435705108,1870
0.989441950178644,1871
0.9629790358927166,1872
0.9913398608879777,1873
0.9882671809953342,1874
0.8448676116781402,1875
0.9499235378249175,1876
0.9937234684584875,1877
0.9879205690420048,1878
0.9943933152130666,1879
0.884869523952504,1880
0.9686385480669779,1881
0.9914257182691126,1882
0.9841761702219297,1883
0.8848161067045714,1884
0.9178796555755895,1885
0.9858109260149598,1886
0.6779171043060003,1887
0.9894453271289892,1888
0.8937071325825959,1889
0.9054133179552668,1890
0.9898032227558646,1891
0.9932497200626027,1892
0.9906574129139915,1893
0.9937381305388592,1894
0.9120193666058419,1895
0.993028427777933,1896
0.9217677645814564,1897
0.9652288392936473,1898
0.9891201406242627,1899
0.9795730128274731,1900
0.9795385556949682,1901
0.9094192661111238,1902
0.9495731445603185,1903
0.9379049613177514,1904
0.9918136913463739,1905
0.9910624488597704,1906
0.9872869019561987,1907
0.9844195169341728,1908
0.9759893469825092,1909
0.9465125458115257,1910
0.9037404117202209,1911
0.9883773602090405,1912
0.9834620759580174,1913
0.9790847446859802,1914
0.9778329448811933,1915
0.9789632232187996,1916
0.9563261934781176,1917
0.9289148980079576,1918
0.9667498130666149,1919
0.5122601668413096,1920
0.946948767812367,1921
0.887468074514967,1922
0.6448821084908933,1923
0.9080561691799266,1924
0.4150192442252407,1925
0.9861517422078978,1926
0.9831950289075491,1927
0.8863933972357245,1928
0.9549423621144767,1929
0.8448422220371594,1930
