Probability,Id
0.9742391645587618,1261
0.8881204129274214,1262
0.9056557836530301,1263
0.9867496438510653,1264
0.9969585467813167,1265
0.9564226056285224,1266
0.9352170228970621,1267
0.8983732874361268,1268
0.9741732332028219,1269
0.9656053246094264,1270
0.9928028641010058,1271
0.7426852309304509,1272
0.8317109135390962,1273
0.9130482911817249,1274
0.8286669943919669,1275
0.44098641822155804,1276
0.9809724514689409,1277
0.7423781130728949,1278
0.973655314378727,1279
0.9955714356707298,1280
0.7650948546678846,1281
0.9830909617861728,1282
0.939989834258454,1283
0.9218414989058509,1284
0.9931169040204131,1285
0.9803564568144306,1286
0.9830880815523586,1287
0.8906583259130921,1288
0.981011730280515,1289
0.9544245929278972,1290
0.9810666043361705,1291
0.882914296918641,1292
0.9644821504537936,1293
0.4607648645016379,1294
0.9750431756910598,1295
0.9961133993416685,1296
0.9643394441814231,1297
0.9950001321518096,1298
0.9975936127190479,1299
0.9128281144295651,1300
0.9856120050267304,1301
0.9776360842177862,1302
0.8526147947016729,1303
0.9407194697459558,1304
0.9939038785067125,1305
0.9962492333762063,1306
0.9126721032715865,1307
0.9971723736119364,1308
0.9673683510041148,1309
0.8724379923637445,1310
0.9982337341696222,1311
0.9925301339486592,1312
0.9076173076159835,1313
0.992976581765711,1314
0.9515929319827202,1315
0.9823317372591943,1316
0.5291893411488893,1317
0.989055416871779,1318
0.9915272194157096,1319
0.9912124940999792,1320
0.9947889201424835,1321
0.9779206366894624,1322
0.9450241664904524,1323
0.9638149530208214,1324
0.966363917686841,1325
0.9893192660912785,1326
0.9745732548649256,1327
0.9559034738697575,1328
0.8300248093770926,1329
0.9814934798644811,1330
0.964554730155514,1331
0.9969971588642443,1332
0.963474258749522,1333
0.9770223928977567,1334
0.9157566215213684,1335
0.9387662047309605,1336
0.9892931381181107,1337
0.9503723754742552,1338
0.7819865737861659,1339
0.9689605638843394,1340
0.9824006891949442,1341
0.9804780222143169,1342
0.989584579117847,1343
0.9733220713196397,1344
0.9860193218809974,1345
0.9944702246217293,1346
0.9449620114405687,1347
0.915575051370257,1348
0.7417471984697508,1349
0.9850072189342094,1350
0.9681455753684278,1351
0.9657438865353535,1352
0.9939228350347067,1353
0.9863531621792658,1354
0.9660561122263108,1355
0.9912970677074222,1356
0.9611864315822986,1357
0.9863020510151647,1358
0.9774811104488382,1359
0.9981524307508497,1360
0.8008813069088816,1361
0.9932894758358334,1362
0.995114579740892,1363
0.9749248624412548,1364
0.9476221936120751,1365
0.9952986284718592,1366
0.9938460453954909,1367
0.8397332946173113,1368
0.535403087720977,1369
0.9884309753000277,1370
0.928141632245003,1371
0.9912451501415955,1372
0.9793659813243937,1373
0.9318146038909473,1374
0.8926742861176009,1375
0.9872980956801066,1376
0.6053539855905008,1377
0.9865529607232136,1378
0.9782345697654036,1379
0.9987883596399046,1380
0.8672729027026841,1381
0.9302742810842516,1382
0.9648939104352425,1383
0.9967721792210661,1384
0.9928025276378749,1385
0.9963224729467781,1386
0.9634100426683755,1387
0.868932693927074,1388
0.9342350317110781,1389
0.9647004052648357,1390
0.984212020834809,1391
0.9855502064703328,1392
0.9720211501018469,1393
0.8973916024161324,1394
0.9411334876990048,1395
0.9532195925222253,1396
0.9651785124181703,1397
0.9847949476056721,1398
0.811563060457561,1399
0.9228444000706553,1400
0.992272546374698,1401
0.989272860503254,1402
0.9880803464303592,1403
0.9502695434499708,1404
0.9924072387062525,1405
0.9939577880135125,1406
0.9466461360282602,1407
0.9679615052394925,1408
0.979034026275464,1409
0.990032023403596,1410
0.9935898869756988,1411
0.9947302160941187,1412
0.9869018443576405,1413
0.9920299488817057,1414
0.9863178657962536,1415
0.9848559569211975,1416
0.9569283004579239,1417
0.994775164916327,1418
0.48858009656200835,1419
0.980465372788483,1420
0.9653985620233112,1421
0.8860277295714897,1422
0.9980927966429615,1423
0.950917178853073,1424
0.9952261051013047,1425
0.9900614320303286,1426
0.9823287520956242,1427
0.9826305867791703,1428
0.9632297204306365,1429
0.9852189760390011,1430
0.8697623127703261,1431
0.9910917979404804,1432
0.9896024701265914,1433
0.9912503932119127,1434
0.9888456396555096,1435
0.6756814865610024,1436
0.9762669184214045,1437
0.9959334143143276,1438
0.9754715412226929,1439
0.6463109248349839,1440
0.9905242566089624,1441
0.9840092917324098,1442
0.998385578305253,1443
0.9841914334136852,1444
0.9907156406664253,1445
0.6938730904639995,1446
0.9129166103359105,1447
0.9868744533092478,1448
0.9965899839954114,1449
0.9963022864266717,1450
0.8931422187788542,1451
0.9890663764179315,1452
0.9907391575231753,1453
0.9913984724691532,1454
0.9618925436175095,1455
0.6859314008048366,1456
0.9829471570856124,1457
0.9938676256844522,1458
0.9917318370485481,1459
0.9765857681385708,1460
0.984288000752932,1461
0.9886191643230905,1462
0.8019385411101634,1463
0.996879372331851,1464
0.9931322274546018,1465
0.9888380479946669,1466
0.9280060459207269,1467
0.9973651572537974,1468
0.8593104123292292,1469
0.9946174464965365,1470
0.868586871134477,1471
0.9653041166243445,1472
0.9819132755031886,1473
0.9769613545657475,1474
0.666776799176714,1475
0.8039010088470349,1476
0.9705038597402013,1477
0.993645295514867,1478
0.9257187914497351,1479
0.99168925790339,1480
0.989621275182501,1481
0.9499568017825151,1482
0.9977773510108153,1483
0.9858390821636891,1484
0.6507070847206592,1485
0.6211704920871007,1486
0.9540909885148686,1487
0.9883202926592901,1488
0.9225182718914208,1489
0.9828732707208888,1490
0.9432237797613773,1491
0.9549074355455768,1492
0.9830516554047152,1493
0.9551363919601803,1494
0.7773898244807773,1495
0.9856845487422109,1496
0.9939457637957791,1497
0.8792550074610779,1498
0.9733031289932512,1499
0.9932874099650566,1500
0.8659633158881374,1501
0.9560717808400433,1502
0.8906356535062935,1503
0.906427281713146,1504
0.9972271658238141,1505
0.8927076454212357,1506
0.9696437950654071,1507
0.9601753999733164,1508
0.9568974927108467,1509
0.9803187869114783,1510
0.9963527601050396,1511
0.9732905241630114,1512
0.9892219022274931,1513
0.9793382456244424,1514
0.9865593435569153,1515
0.992590391591296,1516
0.830850699443002,1517
0.8836475858276923,1518
0.983490705436891,1519
0.9618557157625256,1520
0.9577406855086046,1521
0.947922615657619,1522
0.979084253614432,1523
0.9984878636633826,1524
0.9455421816463512,1525
0.8022217056956323,1526
0.9200711187134075,1527
0.9462450423510106,1528
0.9354448439684256,1529
0.968770323586007,1530
0.9880201512485468,1531
0.9425600305747502,1532
0.8186959038525451,1533
0.9450375504127548,1534
0.9940531774607142,1535
0.9839791651455873,1536
0.7100219776874935,1537
0.9914314833631889,1538
0.9982475056182071,1539
0.9889544310181635,1540
0.8049819385719436,1541
0.990949628815639,1542
0.9673673450652737,1543
0.9676897887737187,1544
0.995329585537617,1545
0.9925102462180517,1546
0.8996156383929338,1547
0.9528466172625144,1548
0.9203212787886105,1549
0.9888014693868885,1550
0.9910134455687813,1551
0.9768764904910364,1552
0.9101951630745178,1553
0.9783480209781014,1554
0.44557473389030955,1555
0.98964743499887,1556
0.9936646301170218,1557
0.46773581492578375,1558
0.9266381626132649,1559
0.8567881439737647,1560
0.9841097498961919,1561
0.9926309515656159,1562
0.9296603345106785,1563
0.9941291283922123,1564
0.9655861637190292,1565
0.9844675808531425,1566
0.9914050155985646,1567
0.9965107280707127,1568
0.9776617931605996,1569
0.7257679646055881,1570
0.9862597874617626,1571
0.9750770848646918,1572
0.9236983066893626,1573
0.9931430649815468,1574
0.9850418243435941,1575
0.956198205886851,1576
0.9963195376655684,1577
0.9859676132649908,1578
0.9930377652327382,1579
0.9854464108591737,1580
0.996276526625649,1581
0.9909748646285321,1582
0.9961609289671535,1583
0.9955022354719315,1584
0.9894408647420618,1585
0.8083091883566692,1586
0.8559621311891119,1587
0.800544395253348,1588
0.9930123841753629,1589
0.9972727914770461,1590
0.97841317506145,1591
0.9964048918371844,1592
0.9962338263667266,1593
0.7677070459326962,1594
0.8709217813795636,1595
0.9921754930775322,1596
0.9897143816172015,1597
0.9927023089418148,1598
0.9714945022020994,1599
0.995656741758635,1600
0.9957050526353572,1601
0.9946937659280648,1602
0.9343278442450456,1603
0.9931416375405745,1604
0.9874576110466471,1605
0.9641995816722546,1606
0.9701055616730702,1607
0.9549295768508358,1608
0.9892557951042223,1609
0.9918172171769929,1610
0.9685254214179351,1611
0.84792695230351,1612
0.9845834426417747,1613
0.8890904321739237,1614
0.9920598854724682,1615
0.3376703627098425,1616
0.4243643496872798,1617
0.9798611555617753,1618
0.8582782317753437,1619
0.4774324152611767,1620
0.4671978302217009,1621
0.9469440408748578,1622
0.46044256218724317,1623
0.956444853148133,1624
0.9961266566296678,1625
0.9934249225173154,1626
0.9823983965334163,1627
0.9880733472441271,1628
0.9698031726765366,1629
0.9921956525356461,1630
0.9962693233477138,1631
0.7319674183445628,1632
0.8364782394174061,1633
0.9785418873691569,1634
0.9914489506941644,1635
0.933551886640637,1636
0.9907620203735376,1637
0.9847558799275342,1638
0.9950850845133413,1639
0.9427201932754642,1640
0.9941321999909972,1641
0.994897859112198,1642
0.9830404330595722,1643
0.9799321377784038,1644
0.9974364979878207,1645
0.99529323275318,1646
0.48223876347475275,1647
0.951083629227005,1648
0.9739506792769267,1649
0.9456272978786141,1650
0.49961980465178163,1651
0.9947825247947496,1652
0.9872579422365745,1653
0.8603323266220637,1654
0.9844818207409718,1655
0.9962103475990385,1656
0.9973514030804833,1657
0.9788754707691528,1658
0.9734033270526916,1659
0.5697442298488368,1660
0.9528835521003988,1661
0.8712924712851815,1662
0.9922752120792521,1663
0.9379880876570429,1664
0.9735943995443792,1665
0.9913207132856315,1666
0.9904718130656935,1667
0.8285749533607702,1668
0.9941219884173229,1669
0.9980487874205118,1670
0.9948498795778847,1671
0.9854939935209608,1672
0.9848335297030506,1673
0.61331343311119,1674
0.9956919277750275,1675
0.9483985484194846,1676
0.9940290890619194,1677
0.6463829968764193,1678
0.9854374733080168,1679
0.994431489323696,1680
0.7268491536427379,1681
0.9293301933296304,1682
0.9556594235486426,1683
0.9823296866923579,1684
0.9921094153278196,1685
0.9744719414054464,1686
0.9920004192186169,1687
0.9477319392768375,1688
0.8752356068219745,1689
0.837061751767082,1690
0.9399823893568374,1691
0.9916855055089484,1692
0.8124148496511203,1693
0.9498297662514601,1694
0.8278609818989389,1695
0.9593716881521435,1696
0.9826064632637496,1697
0.9730937514071734,1698
0.6912158404897168,1699
0.9584631978643876,1700
0.9891979167099666,1701
0.9826175384230829,1702
0.9933266550012781,1703
0.8714326524566621,1704
0.9934215158568424,1705
0.9907314028605341,1706
0.9453705185436436,1707
0.9893338598487198,1708
0.9943579790557925,1709
0.957033080420787,1710
0.9360268891312683,1711
0.9904773792900414,1712
0.8675599238685637,1713
0.9901500102088302,1714
0.9974742926756336,1715
0.9930379921846589,1716
0.9422137522793749,1717
0.6116846050432294,1718
0.9967326169863843,1719
0.9893117796859286,1720
0.874134905091553,1721
0.9897502848294043,1722
0.9445615305596828,1723
0.9971620877375856,1724
0.9635578251616598,1725
0.981275047012798,1726
0.9589220353330163,1727
0.69368470031743,1728
0.9987618477744701,1729
0.9975189928574418,1730
0.9818348264247452,1731
0.9733441197426721,1732
0.9774487679209298,1733
0.9889941207283899,1734
0.8351957450310641,1735
0.6620652605618068,1736
0.9754599806108114,1737
0.8356199693130633,1738
0.9795236600476827,1739
0.9210202803300274,1740
0.9971095047614509,1741
0.9363163185633273,1742
0.983332869695594,1743
0.9388984751095459,1744
0.9911696134937189,1745
0.6460812856467071,1746
0.9935733521957845,1747
0.9595867432387155,1748
0.9951750092026477,1749
0.9853162414784279,1750
0.9918953855026199,1751
0.9938291228805421,1752
0.9834661526094606,1753
0.9950813803702079,1754
0.8995558526084488,1755
0.4820427598407988,1756
0.9872928908850068,1757
0.9857202183727699,1758
0.9627237535934745,1759
0.9931429819341139,1760
0.9826396473264886,1761
0.993214299016542,1762
0.9957819053914426,1763
0.9879469344619536,1764
0.9972267561158943,1765
0.871417524288971,1766
0.6297593773484614,1767
0.9114872234166136,1768
0.9936915518485557,1769
0.9938212770643632,1770
0.7299120459184627,1771
0.9875913897172304,1772
0.674723058577775,1773
0.9852966407893473,1774
0.9946306128206444,1775
0.9955315056470699,1776
0.9642905288849662,1777
0.9829615766806964,1778
0.9319478005606305,1779
0.9955806022977542,1780
0.9735326501460051,1781
0.9813337813132602,1782
0.9597327053962253,1783
0.9914699121374739,1784
0.8967886861007459,1785
0.9946391352201347,1786
0.9974504378850692,1787
0.7671121826484214,1788
0.9968007411407608,1789
0.9833451698533939,1790
0.9936383972086098,1791
0.9441495386463238,1792
0.983515447623065,1793
0.9781139102514768,1794
0.9423402966036047,1795
0.9882161344116279,1796
0.9961761182087517,1797
0.9733216470702422,1798
0.8282161608436042,1799
0.9911262953673559,1800
0.9650939674828086,1801
0.9818889440351684,1802
0.9928065603516539,1803
0.9952514335261801,1804
0.9684593778247975,1805
0.9191140294045819,1806
0.9552548209318669,1807
0.9603916571663447,1808
0.9959479586189398,1809
0.41249803354911124,1810
0.9619109511921953,1811
0.9632264413591113,1812
0.9682407692031713,1813
0.9869109209088032,1814
0.9540570463431226,1815
0.9119213256609021,1816
0.9886530452928342,1817
0.9903040731928879,1818
0.9891016832441989,1819
0.9621059359332361,1820
0.992770283620755,1821
0.9970029971530596,1822
0.9564268016370243,1823
0.9944171944048427,1824
0.93240007757362,1825
0.9530030301933401,1826
0.9862187897644266,1827
0.9592440076634875,1828
0.9556134804695061,1829
0.974542960646883,1830
0.4424194273609315,1831
0.9676989702398643,1832
0.9816265728583103,1833
0.6581071909897466,1834
0.5853269886494826,1835
0.9294804856158737,1836
0.9517529758848526,1837
0.9880375336100563,1838
0.9027930913073376,1839
0.9900985003388952,1840
0.9740276403304048,1841
0.9919095843644804,1842
0.9459618982457954,1843
0.9549238337939905,1844
0.9770553753272249,1845
0.9198797670618478,1846
0.6615289916794912,1847
0.9860772668808775,1848
0.934090784575087,1849
0.9654026175829691,1850
0.989555135337033,1851
0.9859128520040643,1852
0.9835504541948068,1853
0.9772499444742512,1854
0.9171473277730995,1855
0.9863798906828914,1856
0.9940954349663222,1857
0.9873673121362576,1858
0.8787836422808983,1859
0.952222066808515,1860
0.9050619319400213,1861
0.9497381646244187,1862
0.6355992197286063,1863
0.9925377835457645,1864
0.99129978651305,1865
0.8727746869160486,1866
0.9261719922570486,1867
0.9945137503396448,1868
0.9965183945082792,1869
0.9014050656371283,1870
0.9913467639622336,1871
0.9463752090312919,1872
0.9937540929938744,1873
0.9870130365354022,1874
0.8539636316310498,1875
0.9325069853037727,1876
0.9957198710148194,1877
0.9931870807396982,1878
0.9974891681017134,1879
0.8908427513215094,1880
0.9601255654866437,1881
0.9930645122351643,1882
0.9858999049398607,1883
0.8768474153757428,1884
0.9071284021609316,1885
0.9883809019911038,1886
0.6988753919664713,1887
0.9893167353514736,1888
0.8422059068474654,1889
0.8778086146845482,1890
0.9897238867760437,1891
0.9974479240056212,1892
0.9936630012177461,1893
0.9976942332738935,1894
0.8779021009030223,1895
0.9946231660346159,1896
0.9126449233045534,1897
0.9562068874013656,1898
0.9919566817280129,1899
0.9791135886520368,1900
0.9767446906389243,1901
0.8673731743450497,1902
0.9315407341439146,1903
0.9248423736320883,1904
0.9956014523482105,1905
0.9928985579396944,1906
0.9851727981127655,1907
0.9864351517879026,1908
0.9708061720322888,1909
0.9359169620889121,1910
0.9000755580197768,1911
0.9891084276384522,1912
0.9826960671564996,1913
0.9675910378575479,1914
0.9753613254642448,1915
0.9670085117337027,1916
0.9424796183209524,1917
0.9344643025140923,1918
0.9644873814129901,1919
0.49445117170125585,1920
0.9149065585712153,1921
0.8808611384379383,1922
0.5586893075967524,1923
0.8909219999519606,1924
0.4585597952698407,1925
0.9809738066259978,1926
0.9850755844736764,1927
0.8882817397998213,1928
0.946819475974003,1929
0.850863172863866,1930
